geografie,geslacht,migratieachtergrond,huishouden,bins,uitkomst,N,mean,parents_income,opleiding_ouders,type,uitkomst_NL
Zaltbommel,Mannen,Totaal,Totaal,Totaal,c00_infant_mortality,1432,1.3268156424581,86.7037121441814,Totaal,1,Zuigelingensterfte
Zaltbommel,Mannen,Totaal,Tweeoudergezin,Totaal,c00_infant_mortality,1380,1.3768115942029,88.1221253814422,Totaal,1,Zuigelingensterfte
Zaltbommel,Mannen,Zonder migratieachtergrond,Totaal,Totaal,c00_infant_mortality,1185,1.43459915611814,91.0240537551439,Totaal,1,Zuigelingensterfte
Zaltbommel,Mannen,Zonder migratieachtergrond,Tweeoudergezin,Totaal,c00_infant_mortality,1160,1.46551724137931,91.6316317670653,Totaal,1,Zuigelingensterfte
Zevenaar,Totaal,Totaal,Totaal,Totaal,c00_infant_mortality,3348,0.597371565113501,78.3050973690149,Totaal,1,Zuigelingensterfte
Zevenaar,Totaal,Totaal,Tweeoudergezin,Totaal,c00_infant_mortality,3184,0.50251256281407,79.986145731246,Totaal,1,Zuigelingensterfte
Zevenaar,Totaal,Zonder migratieachtergrond,Totaal,Totaal,c00_infant_mortality,2808,0.56980056980057,79.070436389902,Totaal,1,Zuigelingensterfte
Zevenaar,Totaal,Zonder migratieachtergrond,Tweeoudergezin,Totaal,c00_infant_mortality,2691,0.445930880713489,80.3948255166355,Totaal,1,Zuigelingensterfte
Zevenaar,Vrouwen,Totaal,Totaal,Totaal,c00_infant_mortality,1656,0.664251207729469,79.4638262348053,Totaal,1,Zuigelingensterfte
Zevenaar,Vrouwen,Zonder migratieachtergrond,Totaal,Totaal,c00_infant_mortality,1400,0.714285714285714,79.9882172458456,Totaal,1,Zuigelingensterfte
Zutphen,Totaal,Totaal,Totaal,Totaal,c00_infant_mortality,3921,0.688599846977812,74.576297531246,Totaal,1,Zuigelingensterfte
Zutphen,Totaal,Totaal,Tweeoudergezin,Totaal,c00_infant_mortality,3581,0.558503211393465,78.0563556532592,Totaal,1,Zuigelingensterfte
Zutphen,Totaal,Zonder migratieachtergrond,Totaal,Totaal,c00_infant_mortality,2948,0.610583446404342,79.5785857242024,Totaal,1,Zuigelingensterfte
Zutphen,Totaal,Zonder migratieachtergrond,Tweeoudergezin,Totaal,c00_infant_mortality,2774,0.576784426820476,81.9420203271654,Totaal,1,Zuigelingensterfte
Zutphen,Mannen,Totaal,Totaal,Totaal,c00_infant_mortality,1970,0.65989847715736,75.123617732683,Totaal,1,Zuigelingensterfte
Zutphen,Mannen,Totaal,Tweeoudergezin,Totaal,c00_infant_mortality,1807,0.719424460431655,78.6422826065493,Totaal,1,Zuigelingensterfte
Zutphen,Mannen,Zonder migratieachtergrond,Totaal,Totaal,c00_infant_mortality,1489,0.671591672263264,79.7244528415907,Totaal,1,Zuigelingensterfte
Zutphen,Mannen,Zonder migratieachtergrond,Tweeoudergezin,Totaal,c00_infant_mortality,1399,0.714796283059328,82.4106792339459,Totaal,1,Zuigelingensterfte
Zutphen,Vrouwen,Totaal,Totaal,Totaal,c00_infant_mortality,1951,0.717580727831881,74.0236471997078,Totaal,1,Zuigelingensterfte
Nunspeet,Totaal,Totaal,Totaal,Totaal,c00_infant_mortality,2623,0.762485703393061,83.6924558369484,Totaal,1,Zuigelingensterfte
Nunspeet,Totaal,Totaal,Tweeoudergezin,Totaal,c00_infant_mortality,2562,0.741608118657299,84.5961562528678,Totaal,1,Zuigelingensterfte
Nunspeet,Totaal,Zonder migratieachtergrond,Totaal,Totaal,c00_infant_mortality,2438,0.7383100902379,85.0923066032511,Totaal,1,Zuigelingensterfte
Nunspeet,Totaal,Zonder migratieachtergrond,Tweeoudergezin,Totaal,c00_infant_mortality,2401,0.749687630154102,85.549588355581,Totaal,1,Zuigelingensterfte
Nunspeet,Mannen,Totaal,Totaal,Totaal,c00_infant_mortality,1394,0.78909612625538,82.8111493118286,Totaal,1,Zuigelingensterfte
Nunspeet,Mannen,Totaal,Tweeoudergezin,Totaal,c00_infant_mortality,1360,0.735294117647059,83.936612330559,Totaal,1,Zuigelingensterfte
Dronten,Totaal,Totaal,Totaal,Totaal,c00_infant_mortality,3503,0.628033114473309,76.0050281272301,Totaal,1,Zuigelingensterfte
Dronten,Totaal,Totaal,Tweeoudergezin,Totaal,c00_infant_mortality,3261,0.582643360932229,78.9215779667502,Totaal,1,Zuigelingensterfte
Dronten,Totaal,Zonder migratieachtergrond,Totaal,Totaal,c00_infant_mortality,2729,0.622938805423232,80.1333819860876,Totaal,1,Zuigelingensterfte
Dronten,Totaal,Zonder migratieachtergrond,Tweeoudergezin,Totaal,c00_infant_mortality,2612,0.612557427258806,81.858429864683,Totaal,1,Zuigelingensterfte
Dronten,Mannen,Totaal,Totaal,Totaal,c00_infant_mortality,1781,0.842223469960696,76.1012740021883,Totaal,1,Zuigelingensterfte
Dronten,Mannen,Totaal,Tweeoudergezin,Totaal,c00_infant_mortality,1662,0.72202166064982,78.8568983878945,Totaal,1,Zuigelingensterfte
Dronten,Mannen,Zonder migratieachtergrond,Totaal,Totaal,c00_infant_mortality,1394,0.717360114777618,80.5581076600523,Totaal,1,Zuigelingensterfte
Amersfoort,Totaal,Totaal,Totaal,Totaal,c00_infant_mortality,16911,0.538111288510437,91.6608095787544,Totaal,1,Zuigelingensterfte
Amersfoort,Totaal,Totaal,Tweeoudergezin,Totaal,c00_infant_mortality,15832,0.543203638201112,94.8390886326864,Totaal,1,Zuigelingensterfte
Amersfoort,Totaal,Zonder migratieachtergrond,Totaal,Totaal,c00_infant_mortality,11300,0.548672566371681,99.5313102359272,Totaal,1,Zuigelingensterfte
Amersfoort,Totaal,Zonder migratieachtergrond,Tweeoudergezin,Totaal,c00_infant_mortality,10892,0.569225119353654,101.19489087557,Totaal,1,Zuigelingensterfte
Amersfoort,Totaal,Overig,Totaal,Totaal,c00_infant_mortality,3190,0.532915360501567,82.8354433295865,Totaal,1,Zuigelingensterfte
Amersfoort,Totaal,Overig,Tweeoudergezin,Totaal,c00_infant_mortality,2835,0.458553791887125,88.3044642414645,Totaal,1,Zuigelingensterfte
Amersfoort,Totaal,Wel migratieachtergrond,Totaal,Totaal,c00_infant_mortality,5611,0.516841917661736,75.8103983461661,Totaal,1,Zuigelingensterfte
Amersfoort,Totaal,Wel migratieachtergrond,Tweeoudergezin,Totaal,c00_infant_mortality,4940,0.48582995951417,80.8254453068785,Totaal,1,Zuigelingensterfte
Amersfoort,Mannen,Totaal,Totaal,Totaal,c00_infant_mortality,8616,0.603528319405757,91.6987836588334,Totaal,1,Zuigelingensterfte
Amersfoort,Mannen,Totaal,Tweeoudergezin,Totaal,c00_infant_mortality,8043,0.596792241700858,94.9593413462546,Totaal,1,Zuigelingensterfte
Amersfoort,Mannen,Zonder migratieachtergrond,Totaal,Totaal,c00_infant_mortality,5758,0.555748523792984,99.5844973071397,Totaal,1,Zuigelingensterfte
Amersfoort,Mannen,Zonder migratieachtergrond,Tweeoudergezin,Totaal,c00_infant_mortality,5544,0.577200577200577,101.223213065002,Totaal,1,Zuigelingensterfte
Amersfoort,Mannen,Overig,Totaal,Totaal,c00_infant_mortality,1617,0.742115027829314,83.5965216523874,Totaal,1,Zuigelingensterfte
Amersfoort,Mannen,Wel migratieachtergrond,Totaal,Totaal,c00_infant_mortality,2858,0.699790062981106,75.8114711371581,Totaal,1,Zuigelingensterfte
Amersfoort,Mannen,Wel migratieachtergrond,Tweeoudergezin,Totaal,c00_infant_mortality,2499,0.640256102440976,81.0630208945803,Totaal,1,Zuigelingensterfte
Amersfoort,Vrouwen,Totaal,Totaal,Totaal,c00_infant_mortality,8295,0.470162748643761,91.6213659773125,Totaal,1,Zuigelingensterfte
Amersfoort,Vrouwen,Totaal,Tweeoudergezin,Totaal,c00_infant_mortality,7789,0.487867505456413,94.7149144671672,Totaal,1,Zuigelingensterfte
Amersfoort,Vrouwen,Zonder migratieachtergrond,Totaal,Totaal,c00_infant_mortality,5542,0.541320822807651,99.4760501933358,Totaal,1,Zuigelingensterfte
Amersfoort,Vrouwen,Zonder migratieachtergrond,Tweeoudergezin,Totaal,c00_infant_mortality,5348,0.56095736724009,101.165530700139,Totaal,1,Zuigelingensterfte
De Bilt,Totaal,Totaal,Totaal,Totaal,c00_infant_mortality,2901,0.448121337469838,108.96013092897,Totaal,1,Zuigelingensterfte
De Bilt,Totaal,Totaal,Tweeoudergezin,Totaal,c00_infant_mortality,2732,0.439238653001464,112.500483605068,Totaal,1,Zuigelingensterfte
De Bilt,Totaal,Zonder migratieachtergrond,Totaal,Totaal,c00_infant_mortality,2150,0.465116279069767,115.611762868975,Totaal,1,Zuigelingensterfte
Bunschoten,Totaal,Totaal,Totaal,Totaal,c00_infant_mortality,2302,0.651607298001738,88.9105726203321,Totaal,1,Zuigelingensterfte
Bunschoten,Totaal,Totaal,Tweeoudergezin,Totaal,c00_infant_mortality,2251,0.666370501999112,89.825398243536,Totaal,1,Zuigelingensterfte
Bunschoten,Totaal,Zonder migratieachtergrond,Totaal,Totaal,c00_infant_mortality,2037,0.589101620029455,91.1883403114097,Totaal,1,Zuigelingensterfte
Bunschoten,Totaal,Zonder migratieachtergrond,Tweeoudergezin,Totaal,c00_infant_mortality,2008,0.597609561752988,91.694980450699,Totaal,1,Zuigelingensterfte
Bunschoten,Vrouwen,Totaal,Totaal,Totaal,c00_infant_mortality,1160,0.862068965517241,88.9141047121861,Totaal,1,Zuigelingensterfte
Bunschoten,Vrouwen,Totaal,Tweeoudergezin,Totaal,c00_infant_mortality,1139,0.877963125548727,89.6772504117649,Totaal,1,Zuigelingensterfte
Houten,Totaal,Totaal,Totaal,Totaal,c00_infant_mortality,4897,0.571778639983664,104.670155612905,Totaal,1,Zuigelingensterfte
Houten,Totaal,Totaal,Tweeoudergezin,Totaal,c00_infant_mortality,4694,0.575202386024712,107.153405606328,Totaal,1,Zuigelingensterfte
Houten,Totaal,Zonder migratieachtergrond,Totaal,Totaal,c00_infant_mortality,3843,0.572469424928441,106.535961866718,Totaal,1,Zuigelingensterfte
Houten,Totaal,Zonder migratieachtergrond,Tweeoudergezin,Totaal,c00_infant_mortality,3737,0.561948086700562,107.918339583648,Totaal,1,Zuigelingensterfte
Houten,Mannen,Totaal,Totaal,Totaal,c00_infant_mortality,2570,0.583657587548638,104.044476675545,Totaal,1,Zuigelingensterfte
Houten,Mannen,Totaal,Tweeoudergezin,Totaal,c00_infant_mortality,2449,0.571661902817477,106.863955724888,Totaal,1,Zuigelingensterfte
Houten,Mannen,Zonder migratieachtergrond,Totaal,Totaal,c00_infant_mortality,2002,0.549450549450549,105.750982062533,Totaal,1,Zuigelingensterfte
Houten,Mannen,Zonder migratieachtergrond,Tweeoudergezin,Totaal,c00_infant_mortality,1939,0.515729757607014,107.401187887832,Totaal,1,Zuigelingensterfte
Houten,Vrouwen,Totaal,Totaal,Totaal,c00_infant_mortality,2327,0.558659217877095,105.361171886655,Totaal,1,Zuigelingensterfte
Houten,Vrouwen,Totaal,Tweeoudergezin,Totaal,c00_infant_mortality,2245,0.579064587973274,107.469157392363,Totaal,1,Zuigelingensterfte
Houten,Vrouwen,Zonder migratieachtergrond,Totaal,Totaal,c00_infant_mortality,1841,0.597501357957632,107.389590094844,Totaal,1,Zuigelingensterfte
Houten,Vrouwen,Zonder migratieachtergrond,Tweeoudergezin,Totaal,c00_infant_mortality,1798,0.611790878754171,108.476046557055,Totaal,1,Zuigelingensterfte
Leusden,Totaal,Totaal,Totaal,Totaal,c00_infant_mortality,2381,0.419991600167997,96.2503099739502,Totaal,1,Zuigelingensterfte
Montfoort,Totaal,Totaal,Totaal,Totaal,c00_infant_mortality,1124,0.889679715302491,96.7815426839836,Totaal,1,Zuigelingensterfte
Rhenen,Totaal,Totaal,Totaal,Totaal,c00_infant_mortality,1839,0.706905927134312,83.1416211761316,Totaal,1,Zuigelingensterfte
Rhenen,Totaal,Totaal,Tweeoudergezin,Totaal,c00_infant_mortality,1772,0.733634311512415,84.2120887507026,Totaal,1,Zuigelingensterfte
Rhenen,Totaal,Zonder migratieachtergrond,Totaal,Totaal,c00_infant_mortality,1542,0.778210116731518,85.3877912420189,Totaal,1,Zuigelingensterfte
Rhenen,Totaal,Zonder migratieachtergrond,Tweeoudergezin,Totaal,c00_infant_mortality,1503,0.798403193612774,86.1432583246953,Totaal,1,Zuigelingensterfte
Soest,Totaal,Totaal,Totaal,Totaal,c00_infant_mortality,3516,0.511945392491468,91.0380842722897,Totaal,1,Zuigelingensterfte
Soest,Totaal,Totaal,Tweeoudergezin,Totaal,c00_infant_mortality,3291,0.425402613187481,94.1045911944233,Totaal,1,Zuigelingensterfte
Soest,Totaal,Zonder migratieachtergrond,Totaal,Totaal,c00_infant_mortality,2373,0.421407501053519,100.855408737926,Totaal,1,Zuigelingensterfte
Soest,Vrouwen,Totaal,Totaal,Totaal,c00_infant_mortality,1709,0.585137507314219,89.7253726620555,Totaal,1,Zuigelingensterfte
Utrecht,Totaal,Totaal,Totaal,Totaal,c00_infant_mortality,42169,0.611823851644573,101.044768013345,Totaal,1,Zuigelingensterfte
Utrecht,Totaal,Totaal,Eenoudergezin,Totaal,c00_infant_mortality,3111,0.482160077145612,51.1489370316787,Totaal,1,Zuigelingensterfte
Utrecht,Totaal,Totaal,Tweeoudergezin,Totaal,c00_infant_mortality,38945,0.608550519964052,105.156950422699,Totaal,1,Zuigelingensterfte
Utrecht,Totaal,Zonder migratieachtergrond,Totaal,Totaal,c00_infant_mortality,24812,0.55215218442689,116.081395791445,Totaal,1,Zuigelingensterfte
Utrecht,Totaal,Zonder migratieachtergrond,Tweeoudergezin,Totaal,c00_infant_mortality,23455,0.532935408228523,119.099577414181,Totaal,1,Zuigelingensterfte
Utrecht,Totaal,Turkije,Totaal,Totaal,c00_infant_mortality,1904,0.840336134453782,62.7115661709541,Totaal,1,Zuigelingensterfte
Utrecht,Totaal,Turkije,Tweeoudergezin,Totaal,c00_infant_mortality,1765,0.84985835694051,64.4342609206221,Totaal,1,Zuigelingensterfte
Utrecht,Totaal,Marokko,Totaal,Totaal,c00_infant_mortality,5307,0.998680987375165,57.7665308744079,Totaal,1,Zuigelingensterfte
Utrecht,Totaal,Marokko,Tweeoudergezin,Totaal,c00_infant_mortality,4823,1.05743313290483,59.4092518686525,Totaal,1,Zuigelingensterfte
Utrecht,Totaal,Overig,Totaal,Totaal,c00_infant_mortality,8725,0.561604584527221,95.350060759324,Totaal,1,Zuigelingensterfte
Utrecht,Totaal,Overig,Tweeoudergezin,Totaal,c00_infant_mortality,7803,0.563885684992951,101.589615546192,Totaal,1,Zuigelingensterfte
Utrecht,Totaal,Wel migratieachtergrond,Totaal,Totaal,c00_infant_mortality,17357,0.697125079218759,79.5497626304897,Totaal,1,Zuigelingensterfte
Utrecht,Totaal,Wel migratieachtergrond,Tweeoudergezin,Totaal,c00_infant_mortality,15490,0.723047127178825,84.0449868277836,Totaal,1,Zuigelingensterfte
Utrecht,Mannen,Totaal,Totaal,Totaal,c00_infant_mortality,21560,0.547309833024119,101.508626456714,Totaal,1,Zuigelingensterfte
Utrecht,Mannen,Totaal,Tweeoudergezin,Totaal,c00_infant_mortality,19927,0.567069804787474,105.603778734834,Totaal,1,Zuigelingensterfte
Utrecht,Mannen,Zonder migratieachtergrond,Totaal,Totaal,c00_infant_mortality,12697,0.456800819091124,116.749316132206,Totaal,1,Zuigelingensterfte
Utrecht,Mannen,Zonder migratieachtergrond,Tweeoudergezin,Totaal,c00_infant_mortality,12011,0.474564982099742,119.783621532399,Totaal,1,Zuigelingensterfte
Utrecht,Mannen,Turkije,Totaal,Totaal,c00_infant_mortality,980,1.12244897959184,63.130713937736,Totaal,1,Zuigelingensterfte
Utrecht,Mannen,Turkije,Tweeoudergezin,Totaal,c00_infant_mortality,908,1.10132158590308,64.9337817350696,Totaal,1,Zuigelingensterfte
Utrecht,Mannen,Marokko,Totaal,Totaal,c00_infant_mortality,2696,0.890207715133531,58.3079341132481,Totaal,1,Zuigelingensterfte
Utrecht,Mannen,Marokko,Tweeoudergezin,Totaal,c00_infant_mortality,2457,0.976800976800977,59.7455251438388,Totaal,1,Zuigelingensterfte
Utrecht,Mannen,Overig,Totaal,Totaal,c00_infant_mortality,4441,0.495383922539968,95.1673882543126,Totaal,1,Zuigelingensterfte
Utrecht,Mannen,Overig,Tweeoudergezin,Totaal,c00_infant_mortality,3991,0.501127536958156,101.119230501476,Totaal,1,Zuigelingensterfte
Utrecht,Mannen,Wel migratieachtergrond,Totaal,Totaal,c00_infant_mortality,8863,0.676971680018053,79.6750445081958,Totaal,1,Zuigelingensterfte
Utrecht,Mannen,Wel migratieachtergrond,Tweeoudergezin,Totaal,c00_infant_mortality,7916,0.707427993936331,84.0886079615195,Totaal,1,Zuigelingensterfte
Utrecht,Vrouwen,Totaal,Totaal,Totaal,c00_infant_mortality,20609,0.67931486243874,100.559504873987,Totaal,1,Zuigelingensterfte
Utrecht,Vrouwen,Totaal,Eenoudergezin,Totaal,c00_infant_mortality,1534,0.717079530638853,51.1510944670733,Totaal,1,Zuigelingensterfte
Utrecht,Vrouwen,Totaal,Tweeoudergezin,Totaal,c00_infant_mortality,19018,0.652013881585866,104.688765136342,Totaal,1,Zuigelingensterfte
Utrecht,Vrouwen,Zonder migratieachtergrond,Totaal,Totaal,c00_infant_mortality,12115,0.652084193148989,115.381388811121,Totaal,1,Zuigelingensterfte
Utrecht,Vrouwen,Zonder migratieachtergrond,Tweeoudergezin,Totaal,c00_infant_mortality,11444,0.594197832925551,118.381641910519,Totaal,1,Zuigelingensterfte
Utrecht,Vrouwen,Marokko,Totaal,Totaal,c00_infant_mortality,2611,1.11068556108771,57.2075024822543,Totaal,1,Zuigelingensterfte
Utrecht,Vrouwen,Marokko,Tweeoudergezin,Totaal,c00_infant_mortality,2366,1.14116652578191,59.0600450059589,Totaal,1,Zuigelingensterfte
Utrecht,Vrouwen,Overig,Totaal,Totaal,c00_infant_mortality,4284,0.630252100840336,95.5394278449345,Totaal,1,Zuigelingensterfte
Utrecht,Vrouwen,Overig,Tweeoudergezin,Totaal,c00_infant_mortality,3812,0.629590766002099,102.082088451087,Totaal,1,Zuigelingensterfte
Utrecht,Vrouwen,Wel migratieachtergrond,Totaal,Totaal,c00_infant_mortality,8494,0.718153991052508,79.4190382035872,Totaal,1,Zuigelingensterfte
Utrecht,Vrouwen,Wel migratieachtergrond,Tweeoudergezin,Totaal,c00_infant_mortality,7574,0.739371534195933,83.9993960046184,Totaal,1,Zuigelingensterfte
Veenendaal,Totaal,Totaal,Totaal,Totaal,c00_infant_mortality,6678,0.524109014675052,79.9879036149263,Totaal,1,Zuigelingensterfte
Veenendaal,Totaal,Totaal,Tweeoudergezin,Totaal,c00_infant_mortality,6339,0.489036125571857,81.9308934764746,Totaal,1,Zuigelingensterfte
Veenendaal,Totaal,Zonder migratieachtergrond,Totaal,Totaal,c00_infant_mortality,5042,0.436334787782626,84.1503921132871,Totaal,1,Zuigelingensterfte
Veenendaal,Totaal,Zonder migratieachtergrond,Tweeoudergezin,Totaal,c00_infant_mortality,4871,0.410593307329091,85.3511807569694,Totaal,1,Zuigelingensterfte
Veenendaal,Totaal,Wel migratieachtergrond,Totaal,Totaal,c00_infant_mortality,1636,0.794621026894866,67.1595007978511,Totaal,1,Zuigelingensterfte
Veenendaal,Totaal,Wel migratieachtergrond,Tweeoudergezin,Totaal,c00_infant_mortality,1468,0.749318801089918,70.5819702181024,Totaal,1,Zuigelingensterfte
Veenendaal,Mannen,Totaal,Totaal,Totaal,c00_infant_mortality,3380,0.473372781065089,79.6118446247832,Totaal,1,Zuigelingensterfte
Veenendaal,Mannen,Totaal,Tweeoudergezin,Totaal,c00_infant_mortality,3202,0.405996252342286,81.4929082470579,Totaal,1,Zuigelingensterfte
Veenendaal,Vrouwen,Totaal,Totaal,Totaal,c00_infant_mortality,3298,0.576106731352335,80.3733127679535,Totaal,1,Zuigelingensterfte
Veenendaal,Vrouwen,Totaal,Tweeoudergezin,Totaal,c00_infant_mortality,3137,0.573796620975454,82.3779539497268,Totaal,1,Zuigelingensterfte
Veenendaal,Vrouwen,Zonder migratieachtergrond,Totaal,Totaal,c00_infant_mortality,2522,0.515463917525773,84.4462128393077,Totaal,1,Zuigelingensterfte
Veenendaal,Vrouwen,Zonder migratieachtergrond,Tweeoudergezin,Totaal,c00_infant_mortality,2446,0.531479967293541,85.7142244324636,Totaal,1,Zuigelingensterfte
IJsselstein,Totaal,Totaal,Totaal,Totaal,c00_infant_mortality,3207,0.654817586529467,92.3604491407182,Totaal,1,Zuigelingensterfte
IJsselstein,Totaal,Totaal,Tweeoudergezin,Totaal,c00_infant_mortality,3025,0.628099173553719,94.96735399711,Totaal,1,Zuigelingensterfte
IJsselstein,Totaal,Zonder migratieachtergrond,Totaal,Totaal,c00_infant_mortality,2288,0.655594405594406,97.7515519229066,Totaal,1,Zuigelingensterfte
IJsselstein,Totaal,Zonder migratieachtergrond,Tweeoudergezin,Totaal,c00_infant_mortality,2204,0.635208711433757,99.520986595333,Totaal,1,Zuigelingensterfte
IJsselstein,Vrouwen,Totaal,Totaal,Totaal,c00_infant_mortality,1605,0.809968847352025,93.2823728773455,Totaal,1,Zuigelingensterfte
IJsselstein,Vrouwen,Totaal,Tweeoudergezin,Totaal,c00_infant_mortality,1506,0.863213811420983,96.075292804512,Totaal,1,Zuigelingensterfte
IJsselstein,Vrouwen,Zonder migratieachtergrond,Totaal,Totaal,c00_infant_mortality,1146,0.87260034904014006,99.1823417513815,Totaal,1,Zuigelingensterfte
IJsselstein,Vrouwen,Zonder migratieachtergrond,Tweeoudergezin,Totaal,c00_infant_mortality,1098,0.910746812386157,101.244329836731,Totaal,1,Zuigelingensterfte
Zeist,Totaal,Totaal,Totaal,Totaal,c00_infant_mortality,5445,0.514233241505969,99.4074567952326,Totaal,1,Zuigelingensterfte
Zeist,Totaal,Totaal,Tweeoudergezin,Totaal,c00_infant_mortality,5065,0.454096742349457,103.308911382725,Totaal,1,Zuigelingensterfte
Zeist,Totaal,Zonder migratieachtergrond,Totaal,Totaal,c00_infant_mortality,3439,0.523407967432393,113.650127030429,Totaal,1,Zuigelingensterfte
Zeist,Totaal,Zonder migratieachtergrond,Tweeoudergezin,Totaal,c00_infant_mortality,3265,0.459418070444104,116.942381720973,Totaal,1,Zuigelingensterfte
Zeist,Totaal,Wel migratieachtergrond,Totaal,Totaal,c00_infant_mortality,2006,0.498504486540379,74.9904363870372,Totaal,1,Zuigelingensterfte
Zeist,Mannen,Totaal,Totaal,Totaal,c00_infant_mortality,2791,0.53744177714081,102.085429309403,Totaal,1,Zuigelingensterfte
Zeist,Mannen,Totaal,Tweeoudergezin,Totaal,c00_infant_mortality,2617,0.458540313335881,105.836384901536,Totaal,1,Zuigelingensterfte
Zeist,Vrouwen,Totaal,Totaal,Totaal,c00_infant_mortality,2654,0.489826676714393,96.5912468151837,Totaal,1,Zuigelingensterfte
Zeist,Vrouwen,Totaal,Tweeoudergezin,Totaal,c00_infant_mortality,2448,0.449346405228758,100.606951334225,Totaal,1,Zuigelingensterfte
Nieuwegein,Totaal,Totaal,Totaal,Totaal,c00_infant_mortality,5701,0.456060340291177,83.5127313277684,Totaal,1,Zuigelingensterfte
Nieuwegein,Totaal,Totaal,Tweeoudergezin,Totaal,c00_infant_mortality,5233,0.439518440665011,86.6749445831037,Totaal,1,Zuigelingensterfte
Nieuwegein,Totaal,Zonder migratieachtergrond,Totaal,Totaal,c00_infant_mortality,3620,0.469613259668508,89.2921211924106,Totaal,1,Zuigelingensterfte
Nieuwegein,Totaal,Zonder migratieachtergrond,Tweeoudergezin,Totaal,c00_infant_mortality,3418,0.409596255119953,91.3468911956905,Totaal,1,Zuigelingensterfte
Nieuwegein,Mannen,Totaal,Totaal,Totaal,c00_infant_mortality,2924,0.478796169630643,84.0657890903432,Totaal,1,Zuigelingensterfte
